13958,-534.2308349609375,-176.79376220703125,0,0,0,-1.5397781043126937
13959,-534.2373046875,-176.5852508544922,0,0,0,-1.5400705440390203
13960,-534.2437133789062,-176.37673950195312,0,0,0,-1.5415349606446258
13961,-534.2498168945312,-176.168212890625,0,0,0,-1.5427068411558302
13962,-534.2556762695312,-175.9596710205078,0,0,0,-1.542708895202813
13963,-534.2615356445312,-175.75111389160156,0,0,0,-1.5444596692647268
13964,-534.2670288085938,-175.54258728027344,0,0,0,-1.54504655006433
13965,-534.2723999023438,-175.33404541015625,0,0,0,-1.5459258339832913
13966,-534.277587890625,-175.12548828125,0,0,0,-1.5470957610711618
13967,-534.2825317382812,-174.91693115234375,0,0,0,-1.5482641050736157
13968,-534.2872314453125,-174.70838928222656,0,0,0,-1.5488523773646223
13969,-534.2918090820312,-174.49981689453125,0,0,0,-1.5497298702609357
13970,-534.2962036132812,-174.29124450683594,0,0,0,-1.550899911030851
13971,-534.3003540039062,-174.08267211914062,0,0,0,-1.5511938635761056
13972,-534.304443359375,-173.87408447265625,0,0,0,-1.5529489169675288
13973,-534.3081665039062,-173.66549682617188,0,0,0,-1.5532401528279804
13974,-534.3118286132812,-173.45692443847656,0,0,0,-1.5544115459207246
13975,-534.3152465820312,-173.2483367919922,0,0,0,-1.5555828126055848
13976,-534.3184204101562,-173.03973388671875,0,0,0,-1.5558731534756902
13977,-534.321533203125,-172.83116149902344,0,0,0,-1.5576305306140414
13978,-534.3242797851562,-172.62255859375,0,0,0,-1.5582165340186924
13979,-534.326904296875,-172.4139404296875,0,0,0,-1.5588007058696653
13980,-534.3294067382812,-172.20533752441406,0,0,0,-1.560262700312758
13981,-534.3316040039062,-171.9967498779297,0,0,0,-1.5611418578957854
13982,-534.3336181640625,-171.7881317138672,0,0,0,-1.561725617272819
13983,-534.3355102539062,-171.5795440673828,0,0,0,-1.5628971347461695
13984,-534.337158203125,-171.3709259033203,0,0,0,-1.5637747921011844
13985,-534.338623046875,-171.1623077392578,0,0,0,-1.5646520108762343
13986,-534.3399047851562,-170.95370483398438,0,0,0,-1.5658226989939645
13987,-534.3409423828125,-170.74508666992188,0,0,0,-1.566407502658845
13988,-534.3418579101562,-170.53648376464844,0,0,0,-1.5672855161755885
13989,-534.3425903320312,-170.32786560058594,0,0,0,-1.5687484981647712
13990,-534.343017578125,-170.11923217773438,0,0,0,-1.569333484070062
13991,-534.3433227539062,-169.91061401367188,0,0,0,-1.5702111465530095
13992,-534.3434448242188,-169.70201110839844,0,0,0,-1.571088895540206
13993,-534.3433837890625,-169.49339294433594,0,0,0,-1.572259276522923
13994,-534.3430786132812,-169.2847900390625,0,0,0,-1.5728443052072705
13995,-534.3426513671875,-169.076171875,0,0,0,-1.574306880646723
13996,-534.3419189453125,-168.86753845214844,0,0,0,-1.5748922664404625
13997,-534.341064453125,-168.65892028808594,0,0,0,-1.5757703183984597
13998,-534.3400268554688,-168.4503173828125,0,0,0,-1.5769401933161558
13999,-534.3387451171875,-168.24169921875,0,0,0,-1.5778183750797057
14000,-534.3372802734375,-168.03309631347656,0,0,0,-1.5786960966260406
14001,-534.3356323242188,-167.82449340820312,0,0,0,-1.5795731640293393
14002,-534.3338012695312,-167.61587524414062,0,0,0,-1.5801582533915597
14003,-534.3318481445312,-167.40725708007812,0,0,0,-1.5816225314589238
14004,-534.32958984375,-167.19866943359375,0,0,0,-1.5824993986476596
14005,-534.3271484375,-166.9900665283203,0,0,0,-1.5833770396548907
14006,-534.3245239257812,-166.78146362304688,0,0,0,-1.5839621229757515
14007,-534.32177734375,-166.57286071777344,0,0,0,-1.585425860926461
14008,-534.3187255859375,-166.36427307128906,0,0,0,-1.5863034962426943
14009,-534.3154907226562,-166.1556854248047,0,0,0,-1.5868873963597263
14010,-534.3121337890625,-165.94708251953125,0,0,0,-1.5880599564882578
14011,-534.3085327148438,-165.73851013183594,0,0,0,-1.5889362534490994
14012,-534.3047485351562,-165.52992248535156,0,0,0,-1.5895226473031212
14013,-534.3008422851562,-165.32135009765625,0,0,0,-1.5912777699546297
14014,-534.2965698242188,-165.11277770996094,0,0,0,-1.5915687591819652
14015,-534.292236328125,-164.90419006347656,0,0,0,-1.5924493658849317
14016,-534.2877197265625,-164.6956329345703,0,0,0,-1.5939119044392034
14017,-534.2828979492188,-164.48707580566406,0,0,0,-1.5942044004819085
14018,-534.2780151367188,-164.2785186767578,0,0,0,-1.5956668196065016
14019,-534.2728271484375,-164.06996154785156,0,0,0,-1.5962536195582127
14020,-534.2675170898438,-163.86141967773438,0,0,0,-1.5971310581904248
14021,-534.2620239257812,-163.6528778076172,0,0,0,-1.5983009130440582
14022,-534.2562866210938,-163.4443359375,0,0,0,-1.599180330657507
14023,-534.2503662109375,-163.23580932617188,0,0,0,-1.6000598330596387
14024,-534.2442626953125,-163.0272979736328,0,0,0,-1.6012252137655065
14025,-534.2379150390625,-162.81875610351562,0,0,0,-1.60181228099576
14026,-534.2314453125,-162.6102294921875,0,0,0,-1.6032790427084729
14027,-534.2246704101562,-162.4017333984375,0,0,0,-1.6035690744422635
14028,-534.2178344726562,-162.19322204589844,0,0,0,-1.6047411285885642
14029,-534.2107543945312,-161.98472595214844,0,0,0,-1.605620857408152
14030,-534.2034912109375,-161.7762451171875,0,0,0,-1.606790435497575
14031,-534.1959838867188,-161.56776428222656,0,0,0,-1.6073751878010243
14032,-534.1883544921875,-161.35928344726562,0,0,0,-1.6085473773230297
14033,-534.1804809570312,-161.15081787109375,0,0,0,-1.6094272703787997
14034,-534.1724243164062,-160.94236755371094,0,0,0,-1.610011992266059
14035,-534.1642456054688,-160.73391723632812,0,0,0,-1.611470704615233
14036,-534.15576171875,-160.52545166015625,0,0,0,-1.612061322203557
14037,-534.1471557617188,-160.3170166015625,0,0,0,-1.6135259943812144
14038,-534.1382446289062,-160.1085968017578,0,0,0,-1.6138183035643006
14039,-534.1292724609375,-159.90017700195312,0,0,0,-1.6149874662364896
14040,-534.1200561523438,-159.69175720214844,0,0,0,-1.6158708501273815
14041,-534.1106567382812,-159.48336791992188,0,0,0,-1.6170365886455962
14042,-534.1010131835938,-159.27496337890625,0,0,0,-1.6179201718757918
14043,-534.0911865234375,-159.06658935546875,0,0,0,-1.618793410768557
14044,-534.0811767578125,-158.8582000732422,0,0,0,-1.619677168216034
14045,-534.0709838867188,-158.64984130859375,0,0,0,-1.6205538312930095
14046,-534.0606079101562,-158.4414825439453,0,0,0,-1.6214341198671234
14047,-534.050048828125,-158.23313903808594,0,0,0,-1.6223106923916748
14048,-534.039306640625,-158.02479553222656,0,0,0,-1.6231948468399449
14049,-534.0283813476562,-157.8164825439453,0,0,0,-1.6243596332684893
14050,-534.0172119140625,-157.608154296875,0,0,0,-1.6255361068447771
14051,-534.0057983398438,-157.3998565673828,0,0,0,-1.6258282438487253
14052,-533.9943237304688,-157.19155883789062,0,0,0,-1.6275808666915155
14053,-533.9824829101562,-156.98326110839844,0,0,0,-1.6275891695011897
14054,-533.9706420898438,-156.77499389648438,0,0,0,-1.6293416982460793
14055,-533.9584350585938,-156.5667266845703,0,0,0,-1.6296380527833225
14056,-533.9461669921875,-156.3584747314453,0,0,0,-1.6308062504525573
14057,-533.9336547851562,-156.1502227783203,0,0,0,-1.631987701243078
14058,-533.9208984375,-155.9420166015625,0,0,0,-1.6322752531387152
14059,-533.9080810546875,-155.73379516601562,0,0,0,-1.6337352192272192
14060,-533.8949584960938,-155.52557373046875,0,0,0,-1.634620399215835
14061,-533.8816528320312,-155.3173828125,0,0,0,-1.6357977191126436
14062,-533.8681030273438,-155.10922241210938,0,0,0,-1.6363768533888632
14063,-533.8544311523438,-154.9010467529297,0,0,0,-1.6372623122260732
14064,-533.840576171875,-154.69290161132812,0,0,0,-1.6381331598428281
14065,-533.8265380859375,-154.4847412109375,0,0,0,-1.6390237191847576
14066,-533.8123168945312,-154.27662658691406,0,0,0,-1.6407749891189611
14067,-533.7977294921875,-154.06851196289062,0,0,0,-1.6407749891189611
14068,-533.7831420898438,-153.8603973388672,0,0,0,-1.641957864002995
14069,-533.768310546875,-153.65232849121094,0,0,0,-1.643119913707099
14070,-533.7532348632812,-153.44424438476562,0,0,0,-1.6437087928075327
14071,-533.738037109375,-153.23617553710938,0,0,0,-1.6446002683868457
14072,-533.72265625,-153.0281524658203,0,0,0,-1.6457564530974886
14073,-533.70703125,-152.82009887695312,0,0,0,-1.6469454727919235
14074,-533.691162109375,-152.6121063232422,0,0,0,-1.6478150374551794
14075,-533.6751098632812,-152.4040985107422,0,0,0,-1.6481123700593905
14076,-533.6589965820312,-152.19610595703125,0,0,0,-1.6495822066910308
14077,-533.642578125,-151.98814392089844,0,0,0,-1.6504571674785486
14078,-533.6259765625,-151.78018188476562,0,0,0,-1.6513378901064848
14079,-533.6091918945312,-151.57223510742188,0,0,0,-1.6519388735531508
14080,-533.59228515625,-151.3643341064453,0,0,0,-1.6533848779340332
14081,-533.5750732421875,-151.15640258789062,0,0,0,-1.6542777195177043
14082,-533.5576782226562,-150.94851684570312,0,0,0,-1.6548730916643595
14083,-533.5401611328125,-150.74066162109375,0,0,0,-1.6560268105568825
14084,-533.5223999023438,-150.53277587890625,0,0,0,-1.6566285328468537
14085,-533.5045166015625,-150.32493591308594,0,0,0,-1.658098632954441
14086,-533.486328125,-150.11712646484375,0,0,0,-1.6586751325681386
14087,-533.468017578125,-149.9093017578125,0,0,0,-1.6598537149369603
14088,-533.449462890625,-149.70150756835938,0,0,0,-1.6607344315166068
14089,-533.4307250976562,-149.4937286376953,0,0,0,-1.6616217714260022
14090,-533.4118041992188,-149.28598022460938,0,0,0,-1.662211170740198
14091,-533.3927612304688,-149.0782470703125,0,0,0,-1.663674591799019
14092,-533.3734130859375,-148.8705291748047,0,0,0,-1.6645484483674118
14093,-533.3538818359375,-148.66281127929688,0,0,0,-1.6651378289336383
14094,-533.334228515625,-148.45510864257812,0,0,0,-1.6660323712982281
14095,-533.3143920898438,-148.24745178222656,0,0,0,-1.6671973024604372
14096,-533.2943115234375,-148.039794921875,0,0,0,-1.6680850364731368
14097,-533.2740478515625,-147.83216857910156,0,0,0,-1.669264054058772
14098,-533.2535400390625,-147.62457275390625,0,0,0,-1.6698463566375017
14099,-533.23291015625,-147.41697692871094,0,0,0,-1.6710253949539648
14100,-533.2120361328125,-147.20941162109375,0,0,0,-1.6716075780930768
14101,-533.1910400390625,-147.00184631347656,0,0,0,-1.6727940772056276
14102,-533.1697998046875,-146.79432678222656,0,0,0,-1.6736747154138754
14103,-533.1483764648438,-146.58682250976562,0,0,0,-1.674555323005956
14104,-533.1267700195312,-146.37933349609375,0,0,0,-1.6754358986177702
14105,-533.10498046875,-146.17185974121094,0,0,0,-1.6765996484229222
14106,-533.0829467773438,-145.96438598632812,0,0,0,-1.6774956358076845
14107,-533.0607299804688,-145.7569580078125,0,0,0,-1.6780930849818774
14108,-533.0383911132812,-145.549560546875,0,0,0,-1.6792566013870651
14109,-533.0158081054688,-145.3421630859375,0,0,0,-1.680435827046557
14110,-532.9929809570312,-145.13479614257812,0,0,0,-1.6810254554300228
14111,-532.9700317382812,-144.9274444580078,0,0,0,-1.682204741255764
14112,-532.9468383789062,-144.72012329101562,0,0,0,-1.6825036453226763
14113,-532.923583984375,-144.5128173828125,0,0,0,-1.6839654763898715
14114,-532.9000244140625,-144.30552673339844,0,0,0,-1.6851447602948244
14115,-532.876220703125,-144.0982666015625,0,0,0,-1.6857428016954863
14116,-532.852294921875,-143.8910369873047,0,0,0,-1.6866231303496135
14117,-532.8281860351562,-143.68382263183594,0,0,0,-1.6877939768678045
14118,-532.8038330078125,-143.47662353515625,0,0,0,-1.688973296376643
14119,-532.7792358398438,-143.2694549560547,0,0,0,-1.6892724516328537
14120,-532.7545776367188,-143.0623016357422,0,0,0,-1.6904605667496448
14121,-532.7296752929688,-142.85519409179688,0,0,0,-1.6913319836696696
14122,-532.70458984375,-142.64808654785156,0,0,0,-1.6922120744172726
14123,-532.6793212890625,-142.4409942626953,0,0,0,-1.6931099523754007
14124,-532.6538696289062,-142.23394775390625,0,0,0,-1.694570727749881
14125,-532.6281127929688,-142.02691650390625,0,0,0,-1.6948700860912433
14126,-532.602294921875,-141.8199005126953,0,0,0,-1.6960585974490945
14127,-532.5762329101562,-141.61293029785156,0,0,0,-1.6972288304186791
14128,-532.5499267578125,-141.40597534179688,0,0,0,-1.6978185139137438
14129,-532.5234985351562,-141.19903564453125,0,0,0,-1.6984268150171173
14130,-532.4969482421875,-140.9921417236328,0,0,0,-1.6995875516291812
14131,-532.4701538085938,-140.78524780273438,0,0,0,-1.7010569787888512
14132,-532.4430541992188,-140.57838439941406,0,0,0,-1.7013660843701024
14133,-532.4158935546875,-140.37155151367188,0,0,0,-1.7028451522507002
14134,-532.388427734375,-140.16476440429688,0,0,0,-1.7031351836375248
14135,-532.3609008789062,-139.95797729492188,0,0,0,-1.7045947593167405
14136,-532.3330688476562,-139.75120544433594,0,0,0,-1.7055037261479973
14137,-532.3050537109375,-139.54449462890625,0,0,0,-1.7063734514754667
14138,-532.27685546875,-139.33778381347656,0,0,0,-1.707262868451996
14139,-532.2484741210938,-139.131103515625,0,0,0,-1.7081423164196687
14140,-532.2199096679688,-138.9244384765625,0,0,0,-1.70904183718148
14141,-532.191162109375,-138.7178192138672,0,0,0,-1.7099212423625376
14142,-532.1622314453125,-138.51121520996094,0,0,0,-1.7111106950479285
14143,-532.133056640625,-138.30465698242188,0,0,0,-1.7114106411748995
14144,-532.1038208007812,-138.09811401367188,0,0,0,-1.7131588103358204
14145,-532.07421875,-137.89158630371094,0,0,0,-1.7137691836983664
14146,-532.0444946289062,-137.6851043701172,0,0,0,-1.7143692534568513
14147,-532.0146484375,-137.47865295410156,0,0,0,-1.715827454030509
14148,-531.9844970703125,-137.272216796875,0,0,0,-1.7167170674949048
14149,-531.9541625976562,-137.06581115722656,0,0,0,-1.717027822066781
14150,-531.9237670898438,-136.85943603515625,0,0,0,-1.7184963843346288
14151,-531.89306640625,-136.65309143066406,0,0,0,-1.7193752571710474
14152,-531.8621826171875,-136.44676208496094,0,0,0,-1.7202758116758712
14153,-531.8311157226562,-136.240478515625,0,0,0,-1.7211546065378218
14154,-531.7998657226562,-136.03421020507812,0,0,0,-1.722055338259326
14155,-531.7684326171875,-135.82798767089844,0,0,0,-1.7232121233590136
14156,-531.7367553710938,-135.62176513671875,0,0,0,-1.7238349528219181
14157,-531.7049560546875,-135.4156036376953,0,0,0,-1.7250026800121019
14158,-531.6729125976562,-135.20945739746094,0,0,0,-1.7258924327884628
14159,-531.6406860351562,-135.0033416748047,0,0,0,-1.7264931715873442
14160,-531.6083374023438,-134.79725646972656,0,0,0,-1.727960949918971
14161,-531.57568359375,-134.59120178222656,0,0,0,-1.7285732734931027
14162,-531.5429077148438,-134.38519287109375,0,0,0,-1.7294515889812978
14163,-531.5099487304688,-134.17919921875,0,0,0,-1.7306302545782912
14164,-531.4767456054688,-133.97323608398438,0,0,0,-1.7315317473090377
14165,-531.443359375,-133.76731872558594,0,0,0,-1.7321093209306246
14166,-531.4098510742188,-133.5614013671875,0,0,0,-1.733311469327638
14167,-531.3760986328125,-133.3555450439453,0,0,0,-1.734478094911566
14168,-531.3421020507812,-133.1497039794922,0,0,0,-1.7350792452030894
14169,-531.3079833984375,-132.9438934326172,0,0,0,-1.735969053076817
14170,-531.273681640625,-132.7381134033203,0,0,0,-1.736870952139896
14171,-531.2391967773438,-132.53237915039062,0,0,0,-1.7383378043948015
14172,-531.2044067382812,-132.32667541503906,0,0,0,-1.7386384708334328
14173,-531.1695556640625,-132.12098693847656,0,0,0,-1.7398412758009618
14174,-531.1344604492188,-131.9153594970703,0,0,0,-1.7407311526650915
14175,-531.0991821289062,-131.7097625732422,0,0,0,-1.7418844332369658
14176,-531.0636596679688,-131.50416564941406,0,0,0,-1.7424983843347883
14177,-531.0280151367188,-131.29861450195312,0,0,0,-1.7436889571513776
14178,-530.9921264648438,-131.09310913085938,0,0,0,-1.7442905702289562
14179,-530.9561157226562,-130.88763427734375,0,0,0,-1.7454685258031362
14180,-530.9198608398438,-130.68218994140625,0,0,0,-1.7460702053488446
14181,-530.8834838867188,-130.47677612304688,0,0,0,-1.747548899049151
14182,-530.8468017578125,-130.2714080810547,0,0,0,-1.7481506659361483
14183,-530.8099975585938,-130.06607055664062,0,0,0,-1.749027470882839
14184,-530.7730102539062,-129.86074829101562,0,0,0,-1.7505189879122087
14185,-530.7357177734375,-129.65548706054688,0,0,0,-1.7508330175095237
14186,-530.6983642578125,-129.45025634765625,0,0,0,-1.751709626398629
14187,-530.6608276367188,-129.2450408935547,0,0,0,-1.7529002774585567
14188,-530.623046875,-129.0398712158203,0,0,0,-1.7535155419451647
14189,-530.5851440429688,-128.83474731445312,0,0,0,-1.7549671936264937
14190,-530.5469360351562,-128.629638671875,0,0,0,-1.7555826305520201
14191,-530.5086059570312,-128.42457580566406,0,0,0,-1.7567597968048718
14192,-530.4700317382812,-128.21954345703125,0,0,0,-1.7573890185714285
14193,-530.4313354492188,-128.0145721435547,0,0,0,-1.758265088147461
14194,-530.3924560546875,-127.80961608886719,0,0,0,-1.7594489321822757
14195,-530.3533325195312,-127.60469818115234,0,0,0,-1.760345366381446
14196,-530.3140258789062,-127.39981842041016,0,0,0,-1.761515231146647
14197,-530.2744750976562,-127.19496154785156,0,0,0,-1.7618510540582444
14198,-530.23486328125,-126.99015808105469,0,0,0,-1.763034816044907
14199,-530.1950073242188,-126.78539276123047,0,0,0,-1.7644844550298666
14200,-530.1548461914062,-126.58064270019531,0,0,0,-1.7645478179567868
14201,-530.1146850585938,-126.37596130371094,0,0,0,-1.7660043968577637
14202,-530.07421875,-126.17130279541016,0,0,0,-1.766900898464491
14203,-530.0335693359375,-125.96668243408203,0,0,0,-1.7677902571982445
14204,-529.9927368164062,-125.76209259033203,0,0,0,-1.7687011355661193
14205,-529.9517211914062,-125.55755615234375,0,0,0,-1.769310871630929
14206,-529.9105834960938,-125.35305786132812,0,0,0,-1.7704725315997927
14207,-529.8692016601562,-125.14857482910156,0,0,0,-1.7716702956351755
14208,-529.8275756835938,-124.94414520263672,0,0,0,-1.772566813907184
14209,-529.7857666015625,-124.73975372314453,0,0,0,-1.7734706992133626
14210,-529.7437744140625,-124.53540802001953,0,0,0,-1.7740733279373375
14211,-529.70166015625,-124.33109283447266,0,0,0,-1.7752638233733626
14212,-529.6593017578125,-124.12682342529297,0,0,0,-1.7758739459355652
14213,-529.6168212890625,-123.92259216308594,0,0,0,-1.7776296281699546
14214,-529.573974609375,-123.71839904785156,0,0,0,-1.7776671824685981
14215,-529.5311279296875,-123.51424407958984,0,0,0,-1.7791438877553034
14216,-529.4879760742188,-123.31013488769531,0,0,0,-1.7794679861298375
14217,-529.4447631835938,-123.10606384277344,0,0,0,-1.7809369485254674
14218,-529.4012451171875,-122.90203094482422,0,0,0,-1.7818258079501998
